Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-27 00:00:00-05:00,37.12237641483691,37.34391199894363,35.7479172958147,37.19622039794922,212468400,0.0,0.0
2018-12-28 00:00:00-05:00,37.517808005009236,37.7607814936345,36.81509423282185,37.21528244018555,169165600,0.0,0.0
2018-12-31 00:00:00-05:00,37.76314932766654,37.9608625890663,37.274821743223185,37.57496643066406,140014000,0.0,0.0
2019-01-02 00:00:00-05:00,36.896076715977145,37.839383011324664,36.73885839429097,37.61784744262695,148158800,0.0,0.0
2019-01-03 00:00:00-05:00,34.29722555279616,34.71170924937219,33.8255741979129,33.87083435058594,365248800,0.0,0.0
2019-01-04 00:00:00-05:00,34.42824136270886,35.38583963670284,34.2543503413726,35.31675720214844,234428400,0.0,0.0
2019-01-07 00:00:00-05:00,35.421576790854516,35.45254503587292,34.75459276161484,35.238155364990234,219111200,0.0,0.0
2019-01-08 00:00:00-05:00,35.6264246419693,36.16477760345293,35.37868966576319,35.90989303588867,164101200,0.0,0.0
2019-01-09 00:00:00-05:00,36.03852127231397,36.8103172407821,35.64309837562767,36.51970291137695,180396400,0.0,0.0
2019-01-10 00:00:00-05:00,36.32676873470214,36.67693525525436,35.93610723599519,36.63644027709961,143122800,0.0,0.0
2019-01-11 00:00:00-05:00,36.41728668965994,36.612615608918475,36.09093884143746,36.27674102783203,108092800,0.0,0.0
2019-01-14 00:00:00-05:00,35.933729304504425,36.03377637046816,35.54544854975383,35.73125076293945,129756800,0.0,0.0
2019-01-15 00:00:00-05:00,35.795555825764026,36.53876442507238,35.74314971840054,36.46253967285156,114843600,0.0,0.0
2019-01-16 00:00:00-05:00,36.46492951737159,37.13191353036799,36.445872415883635,36.907997131347656,122278800,0.0,0.0
2019-01-17 00:00:00-05:00,36.73171723000517,37.5559195046028,36.50780085804286,37.12714385986328,119284800,0.0,0.0
2019-01-18 00:00:00-05:00,37.51779956829363,37.60831986688622,37.15572200869275,37.35581970214844,135004000,0.0,0.0
2019-01-22 00:00:00-05:00,37.25815806827708,37.33438282804455,36.35534664867075,36.517330169677734,121576000,0.0,0.0
2019-01-23 00:00:00-05:00,36.719810699015575,36.955638241924085,36.13620104793098,36.66502380371094,92522400,0.0,0.0
2019-01-24 00:00:00-05:00,36.710287166016776,36.79842308807364,36.14573456729226,36.374412536621094,101766000,0.0,0.0
2019-01-25 00:00:00-05:00,37.03662776471714,37.667881979754206,36.76030888199444,37.579742431640625,134142000,0.0,0.0
2019-01-28 00:00:00-05:00,37.110460323189784,37.239094808998516,36.60307924072225,37.23194885253906,104768400,0.0,0.0
2019-01-29 00:00:00-05:00,37.22004666542963,37.66787943003454,36.710281051690714,36.8460578918457,166348800,0.0,0.0
2019-01-30 00:00:00-05:00,38.887501744026494,39.578304302722984,38.16811172006146,39.36391830444336,244439200,0.0,0.0
2019-01-31 00:00:00-05:00,39.568786900470585,40.257208847200516,39.199563252136784,39.647396087646484,162958400,0.0,0.0
2019-02-01 00:00:00-05:00,39.771255093393634,40.25243319065065,39.52589722677174,39.66644287109375,130672400,0.0,0.0
2019-02-04 00:00:00-05:00,39.878448210142714,40.89083337940167,39.847479971250806,40.79316711425781,125982000,0.0,0.0
2019-02-05 00:00:00-05:00,41.17669389470095,41.705516701527216,41.055208949532535,41.491127014160156,144406400,0.0,0.0
2019-02-06 00:00:00-05:00,41.603079513914516,41.82223435574399,41.17430746758201,41.50541687011719,112958400,0.0,0.0
2019-02-07 00:00:00-05:00,41.06711193744201,41.43395477698931,40.576403391475225,40.719329833984375,126966800,0.0,0.0
2019-02-08 00:00:00-05:00,40.427460134382265,40.82697360976504,40.29109734589125,40.76716613769531,95280000,0.1825,0.0
2019-02-11 00:00:00-05:00,40.920277415076946,40.95855507730513,40.48966284090692,40.53272247314453,83973600,0.0,0.0
2019-02-12 00:00:00-05:00,40.693009943062364,40.90831540610889,40.597315786984844,40.88199996948242,89134000,0.0,0.0
2019-02-13 00:00:00-05:00,41.00161657355029,41.26237631491163,40.64994829285385,40.7121467590332,89960800,0.0,0.0
2019-02-14 00:00:00-05:00,40.599713879718436,40.970517358724166,40.52076756311618,40.8604736328125,87342800,0.0,0.0
2019-02-15 00:00:00-05:00,40.968123035515944,41.07577576743532,40.609278162212156,40.769561767578125,98507200,0.0,0.0
2019-02-19 00:00:00-05:00,40.599721457439344,41.01358830018284,40.547090569881235,40.891578674316406,75891200,0.0,0.0
2019-02-20 00:00:00-05:00,40.953771858151704,41.46333277165954,40.90592660274059,41.15472412109375,104457600,0.0,0.0
2019-02-21 00:00:00-05:00,41.09970373851349,41.23606290385882,40.74085883448169,40.922672271728516,68998800,0.0,0.0
2019-02-22 00:00:00-05:00,41.04706729027582,41.38677331528308,40.99922203963624,41.37959671020508,75652800,0.0,0.0
2019-02-25 00:00:00-05:00,41.66428607628652,42.07336721819213,41.61404618411542,41.6810302734375,87493600,0.0,0.0
2019-02-26 00:00:00-05:00,41.556630858244425,41.93700555357512,41.42744465771321,41.704952239990234,68280800,0.0,0.0
2019-02-27 00:00:00-05:00,41.4370104938114,41.86523038704116,41.3221775193489,41.834129333496094,111341600,0.0,0.0
2019-02-28 00:00:00-05:00,41.702559216958875,41.843703986261865,41.367635156328895,41.42265701293945,112861600,0.0,0.0
2019-03-01 00:00:00-05:00,41.6929859027658,41.90111474377129,41.36045649397887,41.858055114746094,103544800,0.0,0.0
2019-03-04 00:00:00-05:00,42.03029534376326,42.52310827900129,41.6188196861094,42.068572998046875,109744800,0.0,0.0
2019-03-05 00:00:00-05:00,42.090120072555585,42.10447328620926,41.75519593574502,41.992034912109375,78949600,0.0,0.0
2019-03-06 00:00:00-05:00,41.7862988377152,41.982469167240126,41.61166197997791,41.75041580200195,83241600,0.0,0.0
2019-03-07 00:00:00-05:00,41.59489461922127,41.731257391688615,41.15232156812605,41.26715087890625,99185600,0.0,0.0
2019-03-08 00:00:00-05:00,40.745648725344594,41.40353111834732,40.54947840507668,41.36525344848633,95997600,0.0,0.0
2019-03-11 00:00:00-04:00,41.98245800292062,42.85086008948582,41.94896596170817,42.7982292175293,128044000,0.0,0.0
2019-03-12 00:00:00-04:00,43.06138695650634,43.70013042498477,42.91067093404369,43.27908706665039,129870400,0.0,0.0
2019-03-13 00:00:00-04:00,43.59964915325102,43.8508412776213,43.281472949096475,43.47046661376953,124130000,0.0,0.0
2019-03-14 00:00:00-04:00,43.99437729377165,44.04222619421503,43.673810102809064,43.95370864868164,94318000,0.0,0.0
2019-03-15 00:00:00-04:00,44.221651369018744,44.814940537743325,43.956106016627054,44.52547073364258,156171600,0.0,0.0
2019-03-18 00:00:00-04:00,44.44891649745156,45.06852106720787,44.446521862203355,44.98000717163086,104879200,0.0,0.0
2019-03-19 00:00:00-04:00,45.058958264264525,45.21206527171253,44.47762764277541,44.623558044433594,126585600,0.0,0.0
2019-03-20 00:00:00-04:00,44.551780818984106,45.331672586572196,44.192935988604326,45.01349639892578,124140800,0.0,0.0
2019-03-21 00:00:00-04:00,45.45846632882717,46.96800640409748,45.4082264439913,46.67136001586914,204136800,0.0,0.0
2019-03-22 00:00:00-04:00,46.73116287352038,47.29335453951794,45.640275228345565,45.70486831665039,169630800,0.0,0.0
2019-03-25 00:00:00-04:00,45.81492412687306,45.92736248979767,44.64030790519113,45.152259826660156,175381200,0.0,0.0
2019-03-26 00:00:00-04:00,45.85080891595458,46.142669720394025,44.157060586216474,44.68575668334961,199202000,0.0,0.0
2019-03-27 00:00:00-04:00,45.15464200603648,45.39626288224438,44.62833697497821,45.0876579284668,119393600,0.0,0.0
2019-03-28 00:00:00-04:00,45.202494243025605,45.34842464537016,44.86278818272628,45.1474723815918,83121600,0.0,0.0
2019-03-29 00:00:00-04:00,45.41301263511349,45.47282011048234,45.10440401800944,45.44171905517578,94256000,0.0,0.0
2019-04-01 00:00:00-04:00,45.84602238790681,45.8555899786877,45.06613415152161,45.75033187866211,111448000,0.0,0.0
2019-04-02 00:00:00-04:00,45.71444445215832,46.52065176331116,45.704876861533926,46.41539001464844,91062800,0.0,0.0
2019-04-03 00:00:00-04:00,46.23117821886235,47.008675394600004,46.20725376869622,46.73356246948242,93087200,0.0,0.0
2019-04-04 00:00:00-04:00,46.59959793991464,46.97758167937359,46.20487000301009,46.81490707397461,76457200,0.0,0.0
2019-04-05 00:00:00-04:00,46.996714903688506,47.152216534789176,46.87231432887972,47.128292083740234,74106400,0.0,0.0
2019-04-08 00:00:00-04:00,46.98953939509702,47.901004785809306,46.97040056388295,47.86990737915039,103526800,0.0,0.0
2019-04-09 00:00:00-04:00,47.922530571779554,48.52778186677969,47.66176723234471,47.72636032104492,143072800,0.0,0.0
2019-04-10 00:00:00-04:00,47.53020559075672,48.02302236315101,47.41059061354983,47.99431228637695,86781200,0.0,0.0
2019-04-11 00:00:00-04:00,48.04932274409507,48.08520576586659,47.47277785857755,47.594783782958984,83603200,0.0,0.0
2019-04-12 00:00:00-04:00,47.654599387904355,47.879476097016486,46.93930426252386,47.575653076171875,111042800,0.0,0.0
2019-04-15 00:00:00-04:00,47.50627189889882,47.810094880689405,47.369909109700444,47.66176986694336,70146400,0.0,0.0
2019-04-16 00:00:00-04:00,47.71680865304602,48.17373509495432,47.501499502326,47.666568756103516,102785600,0.0,0.0
2019-04-17 00:00:00-04:00,47.73593419560427,48.654579815816376,47.513452133525476,48.59477233886719,115627200,0.0,0.0
2019-04-18 00:00:00-04:00,48.59236633112895,48.83877278646258,48.44883061025885,48.7693977355957,96783200,0.0,0.0
2019-04-22 00:00:00-04:00,48.523004996431936,49.02778027244778,48.405781021781074,48.92969512939453,77758000,0.0,0.0
2019-04-23 00:00:00-04:00,48.90577354056907,49.70001867175577,48.77898196787563,49.63542556762695,93292000,0.0,0.0
2019-04-24 00:00:00-04:00,49.60672129628957,49.87465766525172,49.53256059776321,49.558876037597656,70162400,0.0,0.0
2019-04-25 00:00:00-04:00,49.47993037791629,49.7024124764622,49.070845562372796,49.10912322998047,74172800,0.0,0.0
2019-04-26 00:00:00-04:00,49.01821534536197,49.042139800530364,48.35315637570548,48.87467956542969,74596400,0.0,0.0
2019-04-29 00:00:00-04:00,48.89858595528212,49.274178618619544,48.769403426389225,48.94882583618164,88818800,0.0,0.0
2019-04-30 00:00:00-04:00,48.57802690966953,48.65936420628047,47.63306945693711,48.00626754760742,186139600,0.0,0.0
2019-05-01 00:00:00-04:00,50.20957914721546,51.50859592194666,50.05407750166166,50.36268615722656,259309200,0.0,0.0
2019-05-02 00:00:00-04:00,50.200000394810985,50.872235817097604,49.79091931771346,50.03493118286133,127985200,0.0,0.0
2019-05-03 00:00:00-04:00,50.45119876388478,50.67846646268303,50.29330613721523,50.65693664550781,83569600,0.0,0.0
2019-05-06 00:00:00-04:00,48.87227143435446,49.96076813747586,48.68328143200459,49.8746452331543,129772400,0.0,0.0
2019-05-07 00:00:00-04:00,49.25264952478611,49.6210619387823,48.04453788446969,48.530174255371094,155054800,0.0,0.0
2019-05-08 00:00:00-04:00,48.300515430411565,49.123466871841444,48.26463240549515,48.53974533081055,105358000,0.0,0.0
2019-05-09 00:00:00-04:00,47.94168272792852,48.24789678600322,47.04696500995008,48.01823806762695,139634400,0.0,0.0
2019-05-10 00:00:00-04:00,47.4106420537473,47.75406012156591,46.29394061405998,47.353004455566406,164834800,0.1925,0.0
2019-05-13 00:00:00-04:00,45.07878571600781,45.503850723802664,43.91165067654419,44.60088348388672,229722400,0.0,0.0
2019-05-14 00:00:00-04:00,44.7665902910609,45.55668620119035,44.52643906842477,45.30693054199219,146118800,0.0,0.0
2019-05-15 00:00:00-04:00,44.732953817538814,46.0489810370462,44.672916032614374,45.84965515136719,106178800,0.0,0.0
2019-05-16 00:00:00-04:00,45.60712394671432,46.221910549350596,45.35016035491553,45.64794921875,132125600,0.0,0.0
2019-05-17 00:00:00-04:00,44.89146176785127,45.84486231886198,44.85063650384428,45.38857650756836,131516400,0.0,0.0
2019-05-20 00:00:00-04:00,44.07253568854862,44.27186156294436,43.29444472078378,43.969268798828125,154449200,0.0,0.0
2019-05-21 00:00:00-04:00,44.480807866582374,45.14842794409167,44.35592821006204,44.812217712402344,113459200,0.0,0.0
2019-05-22 00:00:00-04:00,44.34631029653192,44.59846972587299,43.83959124564455,43.89482498168945,118994400,0.0,0.0
2019-05-23 00:00:00-04:00,43.17918223637077,43.356891761625974,42.70128007629141,43.14556121826172,146118800,0.0,0.0
2019-05-24 00:00:00-04:00,43.275251015393394,43.74114498900121,42.89581163136659,42.97986602783203,94858800,0.0,0.0
2019-05-28 00:00:00-04:00,42.96785182423073,43.368903884393525,42.72530043390467,42.802146911621094,111792800,0.0,0.0
2019-05-29 00:00:00-04:00,42.36746810073917,43.07111291987097,42.26660505114249,42.59801483154297,113924800,0.0,0.0
2019-05-30 00:00:00-04:00,42.73490009226382,43.04229329759993,42.42750688692771,42.81895446777344,84873600,0.0,0.0
2019-05-31 00:00:00-04:00,42.32184270333962,42.74451113812914,42.024057576373885,42.043270111083984,108174400,0.0,0.0
2019-06-03 00:00:00-04:00,42.17055454799359,42.727703457706276,40.890548140562736,41.61820602416992,161584400,0.0,0.0
2019-06-04 00:00:00-04:00,42.13213545178198,43.186399281832266,41.911196743790676,43.140769958496094,123872000,0.0,0.0
2019-06-05 00:00:00-04:00,44.255064588467334,44.42557355953624,43.50098993729986,43.83720016479492,119093600,0.0,0.0
2019-06-06 00:00:00-04:00,43.966881034804615,44.54084224185603,43.7435385189005,44.480804443359375,90105200,0.0,0.0
2019-06-07 00:00:00-04:00,44.79060640874679,46.08982549531718,44.61289683655015,45.664756774902344,122737600,0.0,0.0
2019-06-10 00:00:00-04:00,46.063392672847336,46.918330202398096,46.017763366874256,46.24831008911133,104883600,0.0,0.0
2019-06-11 00:00:00-04:00,46.79587136266169,47.06964363313487,46.49328211563886,46.78386306762695,107731600,0.0,0.0
2019-06-12 00:00:00-04:00,46.57732637975056,47.06243284929081,46.44284228865029,46.63496398925781,73012800,0.0,0.0
2019-06-13 00:00:00-04:00,46.75743866186106,47.25935379850286,46.49327453624691,46.6253547668457,86698400,0.0,0.0
2019-06-14 00:00:00-04:00,46.00096644363661,46.490873314978614,45.70077742177055,46.286746978759766,75046000,0.0,0.0
2019-06-17 00:00:00-04:00,46.32516479593238,46.81987934371097,46.14985544679512,46.56291580200195,58676400,0.0,0.0
2019-06-18 00:00:00-04:00,47.081643348278995,48.09988208792506,46.87991722035853,47.65800476074219,106204000,0.0,0.0
2019-06-19 00:00:00-04:00,47.95337642462838,48.001409582706785,47.38421941267098,47.51870346069336,84496800,0.0,0.0
2019-06-20 00:00:00-04:00,48.11909710401413,48.17673471399812,47.55714414823279,47.90056228637695,86056000,0.0,0.0
2019-06-21 00:00:00-04:00,47.742059146457436,48.234369837830805,47.585958668286295,47.73725509643555,191202400,0.0,0.0
2019-06-24 00:00:00-04:00,47.67962377124895,48.06867125711626,47.59076898842806,47.689231872558594,72881600,0.0,0.0
2019-06-25 00:00:00-04:00,47.65320625019224,47.85253220848077,46.89913154342712,46.96637725830078,84281200,0.0,0.0
2019-06-26 00:00:00-04:00,47.49470163187464,48.267988752912856,47.39383857231526,47.982208251953125,104270000,0.0,0.0
2019-06-27 00:00:00-04:00,48.09987653850626,48.40727340936007,47.92697106624909,47.967796325683594,83598800,0.0,0.0
2019-06-28 00:00:00-04:00,47.71324481754707,47.91017058589295,47.321800802809236,47.530731201171875,124442400,0.0,0.0
2019-07-01 00:00:00-04:00,48.79152105324501,49.10852241038683,48.186338976057606,48.4024772644043,109012000,0.0,0.0
2019-07-02 00:00:00-04:00,48.36885816017863,48.7819185522488,48.35684986628025,48.685855865478516,67740800,0.0,0.0
2019-07-03 00:00:00-04:00,48.81793385898848,49.096510120268974,48.67624553562588,49.08930587768555,45448000,0.0,0.0
2019-07-05 00:00:00-04:00,48.834750965875664,49.25021154119225,48.726679987747495,49.04608154296875,69062000,0.0,0.0
2019-07-08 00:00:00-04:00,48.22477112517902,48.36645948086542,47.648409600519294,48.03505325317383,101354400,0.0,0.0
2019-07-09 00:00:00-04:00,47.838111572074205,48.3928601796655,47.74445276383692,48.32802200317383,82312000,0.0,0.0
2019-07-10 00:00:00-04:00,48.474513535323865,48.92599522826598,48.404867646242415,48.8059196472168,71588400,0.0,0.0
2019-07-11 00:00:00-04:00,48.82513958637521,49.08450332051518,48.44089986738066,48.450504302978516,80767200,0.0,0.0
2019-07-12 00:00:00-04:00,48.618604867317444,48.99083992314614,48.55856707329398,48.82273483276367,70380800,0.0,0.0
2019-07-15 00:00:00-04:00,49.01245366149268,49.43992247061237,48.99084093465787,49.28142547607422,67789600,0.0,0.0
2019-07-16 00:00:00-04:00,49.13253649711167,49.49756737217515,48.87077255062486,49.110923767089844,67467200,0.0,0.0
2019-07-17 00:00:00-04:00,49.00284476360155,49.252600356805964,48.81552715259427,48.834739685058594,56430000,0.0,0.0
2019-07-18 00:00:00-04:00,48.99084398478306,49.442329405883534,48.91879789309862,49.389495849609375,74162400,0.0,0.0
2019-07-19 00:00:00-04:00,49.42070464387364,49.59121357650386,48.59698793999707,48.6522216796875,83717200,0.0,0.0
2019-07-22 00:00:00-04:00,48.90678813569499,49.76652983137011,48.89718370048571,49.764129638671875,89111600,0.0,0.0
2019-07-23 00:00:00-04:00,50.0619051594633,50.16997243289417,49.78092511836153,50.153160095214844,73420800,0.0,0.0
2019-07-24 00:00:00-04:00,49.87220685670164,50.22762966077378,49.7521312384216,50.11235809326172,59966400,0.0,0.0
2019-07-25 00:00:00-04:00,50.165184172839865,50.24923855886017,49.646456699814195,49.716102600097656,55638400,0.0,0.0
2019-07-26 00:00:00-04:00,49.82655829634236,50.36689836996561,49.74490778689905,49.888999938964844,70475600,0.0,0.0
2019-07-29 00:00:00-04:00,50.0619230685826,50.585450949759505,50.057119018324855,50.35490417480469,86693600,0.0,0.0
2019-07-30 00:00:00-04:00,50.13396319239506,50.47017707104218,49.785744685281244,50.13876724243164,135742800,0.0,0.0
2019-07-31 00:00:00-04:00,51.973516335233505,53.16226390674022,50.743943504114036,51.16180419921875,277125600,0.0,0.0
2019-08-01 00:00:00-04:00,51.36834159535315,52.360167250633246,49.648861742078736,50.05471420288086,216071600,0.0,0.0
2019-08-02 00:00:00-04:00,49.3582744127231,49.57440902069414,48.42168622562673,48.99564743041992,163448400,0.0,0.0
2019-08-05 00:00:00-04:00,47.54754499544243,47.70604202778089,46.248325916636276,46.43083953857422,209572000,0.0,0.0
2019-08-06 00:00:00-04:00,47.1440790298721,47.56674746508109,46.59893480823304,47.309783935546875,143299200,0.0,0.0
2019-08-07 00:00:00-04:00,46.927951427152,47.924577538136305,46.54611186154358,47.79969787597656,133457600,0.0,0.0
2019-08-08 00:00:00-04:00,48.078267005581544,48.877970899702554,47.88374513000925,48.85395431518555,108038000,0.0,0.0
2019-08-09 00:00:00-04:00,48.526118463383106,48.87806936865176,48.04157812299277,48.45138931274414,98478800,0.1925,0.0
2019-08-12 00:00:00-04:00,48.12112292640716,48.70690948783331,48.00782272066505,48.32843780517578,89927600,0.0,0.0
2019-08-13 00:00:00-04:00,48.45861348049926,51.139239954660816,48.328437056271014,50.37506866455078,188874000,0.0,0.0
2019-08-14 00:00:00-04:00,48.97449310943622,49.765181604809555,48.837085060267704,48.87565612792969,146189600,0.0,0.0
2019-08-15 00:00:00-04:00,49.04681285574201,49.45179803046453,48.133179543590074,48.63218307495117,108909600,0.0,0.0
2019-08-16 00:00:00-04:00,49.24448618578069,49.938750732060946,49.13841758250568,49.77964782714844,110481600,0.0,0.0
2019-08-19 00:00:00-04:00,50.772829141067064,51.281473633330585,50.63060245816875,50.70774459838867,97654400,0.0,0.0
2019-08-20 00:00:00-04:00,50.83550198139012,51.43092947115553,50.700506930459206,50.710147857666016,107537200,0.0,0.0
2019-08-21 00:00:00-04:00,51.34414318038667,51.50324237848759,51.00906488637231,51.259769439697266,86141600,0.0,0.0
2019-08-22 00:00:00-04:00,51.39236032291388,51.69368988653307,50.80416442619492,51.21638488769531,89014800,0.0,0.0
2019-08-23 00:00:00-04:00,50.48595292357212,51.117542118657454,48.45378834228211,48.8491325378418,187272000,0.0,0.0
2019-08-26 00:00:00-04:00,49.62535804808467,49.945973111112984,49.43250641218972,49.77722930908203,104174400,0.0,0.0
2019-08-27 00:00:00-04:00,50.10748412600324,50.27381861209073,49.06367821155097,49.21554946899414,103493200,0.0,0.0
2019-08-28 00:00:00-04:00,49.20108766430298,49.59160956235751,49.01305832980717,49.545806884765625,63755200,0.0,0.0
2019-08-29 00:00:00-04:00,50.26177108180153,50.45944504062783,49.81821484810171,50.38471221923828,83962000,0.0,0.0
2019-08-30 00:00:00-04:00,50.66193962469338,50.73184646756368,49.948389573239595,50.31962966918945,84573600,0.0,0.0
2019-09-03 00:00:00-04:00,49.76275977000869,49.89534549257073,49.230011246175955,49.58678436279297,80092000,0.0,0.0
2019-09-04 00:00:00-04:00,50.23525274929369,50.49801123909702,49.9773165623172,50.428104400634766,76752400,0.0,0.0
2019-09-05 00:00:00-04:00,51.10548610990879,51.580381723216085,50.98736361498107,51.41404724121094,95654800,0.0,0.0
2019-09-06 00:00:00-04:00,51.59966012286764,51.688852470551836,51.22842014916362,51.409217834472656,77449200,0.0,0.0
2019-09-09 00:00:00-04:00,51.79011710368238,52.175820440491954,50.88130973156446,51.628604888916016,109237600,0.0,0.0
2019-09-10 00:00:00-04:00,51.55386742566336,52.25777277521614,51.03558209886543,52.238487243652344,127111600,0.0,0.0
2019-09-11 00:00:00-04:00,52.56874924533317,53.92834801499549,52.48678481296726,53.899417877197266,177158400,0.0,0.0
2019-09-12 00:00:00-04:00,54.1911168495213,54.581638840176915,53.72345271445277,53.77889633178711,128906800,0.0,0.0
2019-09-13 00:00:00-04:00,53.033991699218745,53.22443032366969,52.31562320522777,52.732662200927734,159053200,0.0,0.0
2019-09-16 00:00:00-04:00,52.48678386696517,53.065338794092476,52.44580349069043,53.009891510009766,84632400,0.0,0.0
2019-09-17 00:00:00-04:00,53.024358794438605,53.23167366775572,52.82186254541924,53.20274353027344,73274800,0.0,0.0
2019-09-18 00:00:00-04:00,53.289531238509916,53.72103724287658,52.89900929262635,53.701751708984375,101360000,0.0,0.0
2019-09-19 00:00:00-04:00,53.518536697086034,53.94039806160679,53.12319247975443,53.26542282104492,88242400,0.0,0.0
2019-09-20 00:00:00-04:00,53.366654876835824,53.65110812688859,52.424095425211405,52.48677062988281,221652400,0.0,0.0
2019-09-23 00:00:00-04:00,52.78087313155627,52.995419582923894,52.46748972392058,52.72542953491211,76662000,0.0,0.0
2019-09-24 00:00:00-04:00,53.28229223810173,53.634246745759036,52.35660880961368,52.474727630615234,124763200,0.0,0.0
2019-09-25 00:00:00-04:00,52.68445466717906,53.39559160754861,52.34455408159378,53.282291412353516,87613600,0.0,0.0
2019-09-26 00:00:00-04:00,53.033993950749554,53.260594331618776,52.751949969775765,53.007476806640625,75334000,0.0,0.0
2019-09-27 00:00:00-04:00,53.16417596127844,53.26542593161466,52.37830978339494,52.749549865722656,101408000,0.0,0.0
2019-09-30 00:00:00-04:00,53.250949348382434,54.138065335435286,53.22443220446224,53.99101638793945,103909600,0.0,0.0
2019-10-01 00:00:00-04:00,54.25618176431831,55.015530570656395,54.04645394826226,54.14046859741211,139223200,0.0,0.0
2019-10-02 00:00:00-04:00,53.77165725173804,53.89701137983922,52.534999548530294,52.78329849243164,138449200,0.0,0.0
2019-10-03 00:00:00-04:00,52.65552102272994,53.265415322218274,51.86001407572685,53.231666564941406,114426000,0.0,0.0
2019-10-04 00:00:00-04:00,54.39360185610263,54.8395710800797,53.971740468468944,54.72385787963867,138478800,0.0,0.0
2019-10-07 00:00:00-04:00,54.54546985465471,55.42775996537264,54.44181057861508,54.73590850830078,122306000,0.0,0.0
2019-10-08 00:00:00-04:00,54.43698288448249,54.976962984097874,54.077796803097314,54.094669342041016,111820000,0.0,0.0
2019-10-09 00:00:00-04:00,54.728675842285156,54.91188287761169,54.39359754238613,54.728675842285156,74770400,0.0,0.0
2019-10-10 00:00:00-04:00,54.945633142016156,55.55070522641308,54.79376555162797,55.466331481933594,113013600,0.0,0.0
2019-10-11 00:00:00-04:00,56.155772958105636,57.2863619931898,56.00149237905756,56.94164276123047,166795600,0.0,0.0
2019-10-14 00:00:00-04:00,56.62583675127536,57.40447480818924,56.57039315459797,56.85966873168945,96427600,0.0,0.0
2019-10-15 00:00:00-04:00,56.98503656730013,57.288775444714695,56.62103177686635,56.72710037231445,87360000,0.0,0.0
2019-10-16 00:00:00-04:00,56.257021378165675,56.707812893355445,56.216041000119205,56.498085021972656,73903200,0.0,0.0
2019-10-17 00:00:00-04:00,56.67165794596577,56.92718485055529,56.29318989247178,56.71746063232422,67585200,0.0,0.0
2019-10-18 00:00:00-04:00,56.55111533881245,57.27189690728163,56.478795515091086,56.98985290527344,97433600,0.0,0.0
2019-10-21 00:00:00-04:00,57.257436340274744,58.09392745858567,57.20922434833199,57.978214263916016,87247200,0.0,0.0
2019-10-22 00:00:00-04:00,58.134910101720735,58.3856146765989,57.763670024778484,57.84563446044922,82293600,0.0,0.0
2019-10-23 00:00:00-04:00,58.36150738642255,58.6363197826314,58.149370210984436,58.62185287475586,75828800,0.0,0.0
2019-10-24 00:00:00-04:00,58.94246820770864,59.012378721892325,58.29159712735194,58.71828079223633,69275200,0.0,0.0
2019-10-25 00:00:00-04:00,58.61703767772061,59.47763299050586,58.54954015037821,59.44147491455078,73477200,0.0,0.0
2019-10-28 00:00:00-04:00,59.64396466103537,60.08511155841157,59.475220850701646,60.03689956665039,96572800,0.0,0.0
2019-10-29 00:00:00-04:00,60.01761606827048,60.20564541734881,58.474810209592064,58.648372650146484,142839600,0.0,0.0
2019-10-30 00:00:00-04:00,59.00272393096384,59.13290033156634,58.14695111511269,58.64112854003906,124522000,0.0,0.0
2019-10-31 00:00:00-04:00,59.60057353861886,60.06582458151724,57.1947558493642,59.96698760986328,139162000,0.0,0.0
2019-11-01 00:00:00-04:00,60.15502027808922,61.695416820540515,60.063418594376806,61.66890335083008,151125200,0.0,0.0
2019-11-04 00:00:00-05:00,62.03289137934651,62.15824915644379,61.562821785262926,62.073875427246094,103272000,0.0,0.0
2019-11-05 00:00:00-05:00,61.965402409963275,62.24021847609193,61.78943067043556,61.98469161987305,79897600,0.0,0.0
2019-11-06 00:00:00-05:00,61.89790356926801,62.07146967136596,61.560415969821406,62.01120376586914,75864400,0.0,0.0
2019-11-07 00:00:00-05:00,62.56006050638428,62.949342001287484,62.40773328571628,62.72689437866211,94940400,0.1925,0.0
2019-11-08 00:00:00-05:00,62.54798016403121,62.971108094194825,62.1030922543396,62.89857482910156,69986400,0.0,0.0
2019-11-11 00:00:00-05:00,62.45367180497623,63.46192833748063,62.44883871415716,63.39664840698242,81821200,0.0,0.0
2019-11-12 00:00:00-05:00,63.23947790467222,63.53929923368924,63.087158073626064,63.3386116027832,87388800,0.0,0.0
2019-11-13 00:00:00-05:00,63.137949406014755,64.02047200264977,63.123442751290504,63.945518493652344,102734400,0.0,0.0
2019-11-14 00:00:00-05:00,63.77141692988812,64.04463783041759,63.37246925707495,63.50303649902344,89182800,0.0,0.0
2019-11-15 00:00:00-05:00,63.75449389444292,64.26224886267634,63.59250048371245,64.25741577148438,100206400,0.0,0.0
2019-11-18 00:00:00-05:00,64.26707764289107,64.66119222217237,63.88747709374244,64.58140563964844,86703200,0.0,0.0
2019-11-19 00:00:00-05:00,64.77484854643953,64.79902876426905,64.16796713788763,64.38557434082031,76167200,0.0,0.0
2019-11-20 00:00:00-05:00,64.20422632369653,64.33478620304344,62.96143558340939,63.636024475097656,106234400,0.0,0.0
2019-11-21 00:00:00-05:00,63.756912837358584,63.83428656745313,63.150024171249854,63.350711822509766,121395200,0.0,0.0
